county,office,district,party,candidate,votes
BROWN,President,,DEM,BARACK OBAMA,986
BUREAU,President,,DEM,BARACK OBAMA,8889
CALHOUN,President,,DEM,BARACK OBAMA,1423
CARROLL,President,,DEM,BARACK OBAMA,3965
CASS,President,,DEM,BARACK OBAMA,2690
CHAMPAIGN,President,,DEM,BARACK OBAMA,48597
CHRISTIAN,President,,DEM,BARACK OBAMA,6918
CLARK,President,,DEM,BARACK OBAMA,3742
CLAY,President,,DEM,BARACK OBAMA,2425
CLINTON,President,,DEM,BARACK OBAMA,7657
COLES,President,,DEM,BARACK OBAMA,11716
COOK,President,,DEM,BARACK OBAMA,1629024
CRAWFORD,President,,DEM,BARACK OBAMA,3883
CUMBERLAND,President,,DEM,BARACK OBAMA,2055
DeKALB,President,,DEM,BARACK OBAMA,25784
DeWITT,President,,DEM,BARACK OBAMA,3308
DOUGLAS,President,,DEM,BARACK OBAMA,3228
DuPAGE,President,,DEM,BARACK OBAMA,228698
EDGAR,President,,DEM,BARACK OBAMA,3743
EDWARDS,President,,DEM,BARACK OBAMA,1140
EFFINGHAM,President,,DEM,BARACK OBAMA,5262
FAYETTE,President,,DEM,BARACK OBAMA,3967
FORD,President,,DEM,BARACK OBAMA,2227
FRANKLIN,President,,DEM,BARACK OBAMA,8880
FULTON,President,,DEM,BARACK OBAMA,9732
GALLATIN,President,,DEM,BARACK OBAMA,1587
GREENE,President,,DEM,BARACK OBAMA,2619
GRUNDY,President,,DEM,BARACK OBAMA,11063
HAMILTON,President,,DEM,BARACK OBAMA,1796
HANCOCK,President,,DEM,BARACK OBAMA,4141
HARDIN,President,,DEM,BARACK OBAMA,892
HENDERSON,President,,DEM,BARACK OBAMA,2215
HENRY,President,,DEM,BARACK OBAMA,13181
IROQUOIS,President,,DEM,BARACK OBAMA,4643
JACKSON,President,,DEM,BARACK OBAMA,15248
JASPER,President,,DEM,BARACK OBAMA,2063
JEFFERSON,President,,DEM,BARACK OBAMA,7462
JERSEY,President,,DEM,BARACK OBAMA,5042
JoDAVIESS,President,,DEM,BARACK OBAMA,6403
JOHNSON,President,,DEM,BARACK OBAMA,1871
KANE,President,,DEM,BARACK OBAMA,106756
KANKAKEE,President,,DEM,BARACK OBAMA,24750
KENDALL,President,,DEM,BARACK OBAMA,24742
KNOX,President,,DEM,BARACK OBAMA,14191
LAKE,President,,DEM,BARACK OBAMA,177242
LaSALLE,President,,DEM,BARACK OBAMA,27443
LAWRENCE,President,,DEM,BARACK OBAMA,3016
LEE,President,,DEM,BARACK OBAMA,7765
LIVINGSTON,President,,DEM,BARACK OBAMA,6189
LOGAN,President,,DEM,BARACK OBAMA,5250
MACON,President,,DEM,BARACK OBAMA,25487
MACOUPIN,President,,DEM,BARACK OBAMA,12090
MADISON,President,,DEM,BARACK OBAMA,68979
MARION,President,,DEM,BARACK OBAMA,8345
MARSHALL,President,,DEM,BARACK OBAMA,3081
MASON,President,,DEM,BARACK OBAMA,3542
MASSAC,President,,DEM,BARACK OBAMA,2693
McDONOUGH,President,,DEM,BARACK OBAMA,6783
McHENRY,President,,DEM,BARACK OBAMA,72288
McLEAN,President,,DEM,BARACK OBAMA,37689
MENARD,President,,DEM,BARACK OBAMA,2706
MERCER,President,,DEM,BARACK OBAMA,4887
MONROE,President,,DEM,BARACK OBAMA,7953
MONTGOMERY,President,,DEM,BARACK OBAMA,6491
MORGAN,President,,DEM,BARACK OBAMA,7467
MOULTRIE,President,,DEM,BARACK OBAMA,2668
OGLE,President,,DEM,BARACK OBAMA,11253
PEORIA,President,,DEM,BARACK OBAMA,45906
PERRY,President,,DEM,BARACK OBAMA,4701
PIATT,President,,DEM,BARACK OBAMA,3859
PIKE,President,,DEM,BARACK OBAMA,3024
POPE,President,,DEM,BARACK OBAMA,845
PULASKI,President,,DEM,BARACK OBAMA,1638
PUTNAM,President,,DEM,BARACK OBAMA,1900
RANDOLPH,President,,DEM,BARACK OBAMA,7395
RICHLAND,President,,DEM,BARACK OBAMA,3181
ROCK ISLAND,President,,DEM,BARACK OBAMA,42210
SALINE,President,,DEM,BARACK OBAMA,5083
SANGAMON,President,,DEM,BARACK OBAMA,51300
SCHUYLER,President,,DEM,BARACK OBAMA,1900
SCOTT,President,,DEM,BARACK OBAMA,1090
SHELBY,President,,DEM,BARACK OBAMA,4245
ST. CLAIR,President,,DEM,BARACK OBAMA,76160
STARK,President,,DEM,BARACK OBAMA,1357
STEPHENSON,President,,DEM,BARACK OBAMA,11349
TAZEWELL,President,,DEM,BARACK OBAMA,29384
UNION,President,,DEM,BARACK OBAMA,3918
VERMILION,President,,DEM,BARACK OBAMA,16246
WABASH,President,,DEM,BARACK OBAMA,2462
WARREN,President,,DEM,BARACK OBAMA,4286
WASHINGTON,President,,DEM,BARACK OBAMA,3342
WAYNE,President,,DEM,BARACK OBAMA,2547
WHITE,President,,DEM,BARACK OBAMA,3315
WHITESIDE,President,,DEM,BARACK OBAMA,15607
WILL,President,,DEM,BARACK OBAMA,160406
WILLIAMSON,President,,DEM,BARACK OBAMA,12589
WINNEBAGO,President,,DEM,BARACK OBAMA,70034
WOODFORD,President,,DEM,BARACK OBAMA,6999
ADAMS,President,,REP,JOHN McCAIN,18711
ALEXANDER,President,,REP,JOHN McCAIN,1692
BOND,President,,REP,JOHN McCAIN,3947
BOONE,President,,REP,JOHN McCAIN,10403
BROWN,President,,REP,JOHN McCAIN,1544
BUREAU,President,,REP,JOHN McCAIN,7911
CALHOUN,President,,REP,JOHN McCAIN,1221
CARROLL,President,,REP,JOHN McCAIN,3596
CASS,President,,REP,JOHN McCAIN,2617
CHAMPAIGN,President,,REP,JOHN McCAIN,33871
CHRISTIAN,President,,REP,JOHN McCAIN,7872
CLARK,President,,REP,JOHN McCAIN,4409
CLAY,President,,REP,JOHN McCAIN,3926
CLINTON,President,,REP,JOHN McCAIN,9357
COLES,President,,REP,JOHN McCAIN,10978
COOK,President,,REP,JOHN McCAIN,487736
CRAWFORD,President,,REP,JOHN McCAIN,5070
CUMBERLAND,President,,REP,JOHN McCAIN,3156
DeKALB,President,,REP,JOHN McCAIN,18266
DeWITT,President,,REP,JOHN McCAIN,4348
DOUGLAS,President,,REP,JOHN McCAIN,5005
DuPAGE,President,,REP,JOHN McCAIN,183626
EDGAR,President,,REP,JOHN McCAIN,4398
EDWARDS,President,,REP,JOHN McCAIN,2137
EFFINGHAM,President,,REP,JOHN McCAIN,11323
FAYETTE,President,,REP,JOHN McCAIN,5499
FORD,President,,REP,JOHN McCAIN,4079
FRANKLIN,President,,REP,JOHN McCAIN,9404
FULTON,President,,REP,JOHN McCAIN,6251
GALLATIN,President,,REP,JOHN McCAIN,1212
GREENE,President,,REP,JOHN McCAIN,3053
GRUNDY,President,,REP,JOHN McCAIN,10687
HAMILTON,President,,REP,JOHN McCAIN,2353
HANCOCK,President,,REP,JOHN McCAIN,5161
HARDIN,President,,REP,JOHN McCAIN,1330
HENDERSON,President,,REP,JOHN McCAIN,1541
HENRY,President,,REP,JOHN McCAIN,11263
IROQUOIS,President,,REP,JOHN McCAIN,8695
JACKSON,President,,REP,JOHN McCAIN,9687
JASPER,President,,REP,JOHN McCAIN,2964
JEFFERSON,President,,REP,JOHN McCAIN,9302
JERSEY,President,,REP,JOHN McCAIN,5329
JoDAVIESS,President,,REP,JOHN McCAIN,5170
JOHNSON,President,,REP,JOHN McCAIN,3912
KANE,President,,REP,JOHN McCAIN,83963
KANKAKEE,President,,REP,JOHN McCAIN,22527
KENDALL,President,,REP,JOHN McCAIN,21380
KNOX,President,,REP,JOHN McCAIN,9419
LAKE,President,,REP,JOHN McCAIN,118545
LaSALLE,President,,REP,JOHN McCAIN,21872
LAWRENCE,President,,REP,JOHN McCAIN,3403
LEE,President,,REP,JOHN McCAIN,8258
LIVINGSTON,President,,REP,JOHN McCAIN,9191
LOGAN,President,,REP,JOHN McCAIN,7429
MACON,President,,REP,JOHN McCAIN,24948
MACOUPIN,President,,REP,JOHN McCAIN,9891
MADISON,President,,REP,JOHN McCAIN,57177
MARION,President,,REP,JOHN McCAIN,8691
MARSHALL,President,,REP,JOHN McCAIN,3145
MASON,President,,REP,JOHN McCAIN,3141
MASSAC,President,,REP,JOHN McCAIN,4371
McDONOUGH,President,,REP,JOHN McCAIN,6055
McHENRY,President,,REP,JOHN McCAIN,64845
McLEAN,President,,REP,JOHN McCAIN,36767
MENARD,President,,REP,JOHN McCAIN,3672
MERCER,President,,REP,JOHN McCAIN,3833
MONROE,President,,REP,JOHN McCAIN,9881
MONTGOMERY,President,,REP,JOHN McCAIN,6150
MORGAN,President,,REP,JOHN McCAIN,7591
MOULTRIE,President,,REP,JOHN McCAIN,3471
OGLE,President,,REP,JOHN McCAIN,13144
PEORIA,President,,REP,JOHN McCAIN,34579
PERRY,President,,REP,JOHN McCAIN,5086
PIATT,President,,REP,JOHN McCAIN,4991
PIKE,President,,REP,JOHN McCAIN,4457
POPE,President,,REP,JOHN McCAIN,1343
PULASKI,President,,REP,JOHN McCAIN,1593
PUTNAM,President,,REP,JOHN McCAIN,1378
RANDOLPH,President,,REP,JOHN McCAIN,7538
RICHLAND,President,,REP,JOHN McCAIN,4329
ROCK ISLAND,President,,REP,JOHN McCAIN,25364
SALINE,President,,REP,JOHN McCAIN,6099
SANGAMON,President,,REP,JOHN McCAIN,46945
SCHUYLER,President,,REP,JOHN McCAIN,1833
SCOTT,President,,REP,JOHN McCAIN,1455
SHELBY,President,,REP,JOHN McCAIN,6396
ST. CLAIR,President,,REP,JOHN McCAIN,47958
STARK,President,,REP,JOHN McCAIN,1513
STEPHENSON,President,,REP,JOHN McCAIN,9909
TAZEWELL,President,,REP,JOHN McCAIN,33247
UNION,President,,REP,JOHN McCAIN,5003
VERMILION,President,,REP,JOHN McCAIN,16054
WABASH,President,,REP,JOHN McCAIN,3254
WARREN,President,,REP,JOHN McCAIN,3637
WASHINGTON,President,,REP,JOHN McCAIN,4473
WAYNE,President,,REP,JOHN McCAIN,5390
WHITE,President,,REP,JOHN McCAIN,3987
WHITESIDE,President,,REP,JOHN McCAIN,10883
WILL,President,,REP,JOHN McCAIN,122597
WILLIAMSON,President,,REP,JOHN McCAIN,17039
WINNEBAGO,President,,REP,JOHN McCAIN,53886
WOODFORD,President,,REP,JOHN McCAIN,12191
ADAMS,President,,,RON PAUL,0
ALEXANDER,President,,,RON PAUL,0
BOND,President,,,RON PAUL,0
BOONE,President,,,RON PAUL,0
BUREAU,President,,,RON PAUL,0
CALHOUN,President,,,RON PAUL,0
CARROLL,President,,,RON PAUL,0
CASS,President,,,RON PAUL,0
CHAMPAIGN,President,,,RON PAUL,0
CHRISTIAN,President,,,RON PAUL,0
CLAY,President,,,RON PAUL,0
CLINTON,President,,,RON PAUL,0
COLES,President,,,RON PAUL,0
COOK,President,,,RON PAUL,0
CRAWFORD,President,,,RON PAUL,0
CUMBERLAND,President,,,RON PAUL,0
DeKALB,President,,,RON PAUL,0
DeWITT,President,,,RON PAUL,0
DOUGLAS,President,,,RON PAUL,0
DuPAGE,President,,,RON PAUL,0
EDGAR,President,,,RON PAUL,0
EDWARDS,President,,,RON PAUL,0
EFFINGHAM,President,,,RON PAUL,0
FAYETTE,President,,,RON PAUL,0
FORD,President,,,RON PAUL,0
FRANKLIN,President,,,RON PAUL,0
FULTON,President,,,RON PAUL,0
GALLATIN,President,,,RON PAUL,0
GREENE,President,,,RON PAUL,0
GRUNDY,President,,,RON PAUL,0
HAMILTON,President,,,RON PAUL,0
HARDIN,President,,,RON PAUL,0
HENRY,President,,,RON PAUL,0
IROQUOIS,President,,,RON PAUL,0
JACKSON,President,,,RON PAUL,0
JEFFERSON,President,,,RON PAUL,0
JERSEY,President,,,RON PAUL,0
JoDAVIESS,President,,,RON PAUL,0
JOHNSON,President,,,RON PAUL,0
KANE,President,,,RON PAUL,0
KANKAKEE,President,,,RON PAUL,0
KENDALL,President,,,RON PAUL,0
KNOX,President,,,RON PAUL,0
LAKE,President,,,RON PAUL,0
LaSALLE,President,,,RON PAUL,0
LAWRENCE,President,,,RON PAUL,0
LEE,President,,,RON PAUL,0
LIVINGSTON,President,,,RON PAUL,0
LOGAN,President,,,RON PAUL,0
MACON,President,,,RON PAUL,0
MACOUPIN,President,,,RON PAUL,0
MADISON,President,,,RON PAUL,0
MARION,President,,,RON PAUL,0
MARSHALL,President,,,RON PAUL,0
MASSAC,President,,,RON PAUL,0
McDONOUGH,President,,,RON PAUL,0
McHENRY,President,,,RON PAUL,0
McLEAN,President,,,RON PAUL,0
MERCER,President,,,RON PAUL,0
MONROE,President,,,RON PAUL,0
MONTGOMERY,President,,,RON PAUL,0
MORGAN,President,,,RON PAUL,0
MOULTRIE,President,,,RON PAUL,0
OGLE,President,,,RON PAUL,0
PEORIA,President,,,RON PAUL,0
PERRY,President,,,RON PAUL,0
PIATT,President,,,RON PAUL,0
PIKE,President,,,RON PAUL,0
POPE,President,,,RON PAUL,1
PULASKI,President,,,RON PAUL,0
PUTNAM,President,,,RON PAUL,0
RANDOLPH,President,,,RON PAUL,0
RICHLAND,President,,,RON PAUL,0
ROCK ISLAND,President,,,RON PAUL,0
SALINE,President,,,RON PAUL,0
SANGAMON,President,,,RON PAUL,0
SCHUYLER,President,,,RON PAUL,0
SCOTT,President,,,RON PAUL,0
SHELBY,President,,,RON PAUL,0
ST. CLAIR,President,,,RON PAUL,0
STEPHENSON,President,,,RON PAUL,0
TAZEWELL,President,,,RON PAUL,0
UNION,President,,,RON PAUL,0
VERMILION,President,,,RON PAUL,0
WABASH,President,,,RON PAUL,0
WARREN,President,,,RON PAUL,0
WASHINGTON,President,,,RON PAUL,0
WAYNE,President,,,RON PAUL,0
WHITE,President,,,RON PAUL,0
WHITESIDE,President,,,RON PAUL,0
WILL,President,,,RON PAUL,0
WILLIAMSON,President,,,RON PAUL,0
WINNEBAGO,President,,,RON PAUL,0
WOODFORD,President,,,RON PAUL,0
ADAMS,President,,,FRANK JAMES MOORE,0
BOND,President,,,FRANK JAMES MOORE,0
BOONE,President,,,FRANK JAMES MOORE,0
BUREAU,President,,,FRANK JAMES MOORE,0
CALHOUN,President,,,FRANK JAMES MOORE,0
CARROLL,President,,,FRANK JAMES MOORE,0
CASS,President,,,FRANK JAMES MOORE,0
CHAMPAIGN,President,,,FRANK JAMES MOORE,0
CHRISTIAN,President,,,FRANK JAMES MOORE,0
CLINTON,President,,,FRANK JAMES MOORE,0
COLES,President,,,FRANK JAMES MOORE,0
COOK,President,,,FRANK JAMES MOORE,2
CUMBERLAND,President,,,FRANK JAMES MOORE,0
DeKALB,President,,,FRANK JAMES MOORE,0
DeWITT,President,,,FRANK JAMES MOORE,0
DuPAGE,President,,,FRANK JAMES MOORE,0
EDWARDS,President,,,FRANK JAMES MOORE,0
EFFINGHAM,President,,,FRANK JAMES MOORE,0
FAYETTE,President,,,FRANK JAMES MOORE,0
GREENE,President,,,FRANK JAMES MOORE,0
GRUNDY,President,,,FRANK JAMES MOORE,0
HAMILTON,President,,,FRANK JAMES MOORE,0
HARDIN,President,,,FRANK JAMES MOORE,0
HENRY,President,,,FRANK JAMES MOORE,0
IROQUOIS,President,,,FRANK JAMES MOORE,0
JACKSON,President,,,FRANK JAMES MOORE,0
JERSEY,President,,,FRANK JAMES MOORE,0
JoDAVIESS,President,,,FRANK JAMES MOORE,0
KANE,President,,,FRANK JAMES MOORE,0
KANKAKEE,President,,,FRANK JAMES MOORE,0
KENDALL,President,,,FRANK JAMES MOORE,0
KNOX,President,,,FRANK JAMES MOORE,0
LAKE,President,,,FRANK JAMES MOORE,1
LaSALLE,President,,,FRANK JAMES MOORE,0
LAWRENCE,President,,,FRANK JAMES MOORE,0
LEE,President,,,FRANK JAMES MOORE,0
LIVINGSTON,President,,,FRANK JAMES MOORE,0
LOGAN,President,,,FRANK JAMES MOORE,0
MACON,President,,,FRANK JAMES MOORE,0
MACOUPIN,President,,,FRANK JAMES MOORE,0
MADISON,President,,,FRANK JAMES MOORE,0
MARION,President,,,FRANK JAMES MOORE,0
MARSHALL,President,,,FRANK JAMES MOORE,0
MASSAC,President,,,FRANK JAMES MOORE,0
McHENRY,President,,,FRANK JAMES MOORE,0
McLEAN,President,,,FRANK JAMES MOORE,0
MERCER,President,,,FRANK JAMES MOORE,0
MONROE,President,,,FRANK JAMES MOORE,0
MONTGOMERY,President,,,FRANK JAMES MOORE,0
MORGAN,President,,,FRANK JAMES MOORE,0
OGLE,President,,,FRANK JAMES MOORE,0
PEORIA,President,,,FRANK JAMES MOORE,0
PERRY,President,,,FRANK JAMES MOORE,0
PIATT,President,,,FRANK JAMES MOORE,0
PULASKI,President,,,FRANK JAMES MOORE,0
PUTNAM,President,,,FRANK JAMES MOORE,0
RICHLAND,President,,,FRANK JAMES MOORE,0
ROCK ISLAND,President,,,FRANK JAMES MOORE,0
SANGAMON,President,,,FRANK JAMES MOORE,0
SCHUYLER,President,,,FRANK JAMES MOORE,0
SCOTT,President,,,FRANK JAMES MOORE,0
SHELBY,President,,,FRANK JAMES MOORE,0
ST. CLAIR,President,,,FRANK JAMES MOORE,0
STEPHENSON,President,,,FRANK JAMES MOORE,0
UNION,President,,,FRANK JAMES MOORE,0
VERMILION,President,,,FRANK JAMES MOORE,0
WABASH,President,,,FRANK JAMES MOORE,0
WARREN,President,,,FRANK JAMES MOORE,0
WASHINGTON,President,,,FRANK JAMES MOORE,0
WAYNE,President,,,FRANK JAMES MOORE,0
WHITESIDE,President,,,FRANK JAMES MOORE,0
WILL,President,,,FRANK JAMES MOORE,0
WILLIAMSON,President,,,FRANK JAMES MOORE,0
WINNEBAGO,President,,,FRANK JAMES MOORE,0
WOODFORD,President,,,FRANK JAMES MOORE,0
BOND,President,,,DONALD K. ALLEN,0
BOONE,President,,,DONALD K. ALLEN,0
BUREAU,President,,,DONALD K. ALLEN,0
CALHOUN,President,,,DONALD K. ALLEN,0
CARROLL,President,,,DONALD K. ALLEN,0
CHRISTIAN,President,,,DONALD K. ALLEN,0
CLINTON,President,,,DONALD K. ALLEN,0
COLES,President,,,DONALD K. ALLEN,0
COOK,President,,,DONALD K. ALLEN,1
CUMBERLAND,President,,,DONALD K. ALLEN,0
DeKALB,President,,,DONALD K. ALLEN,0
DeWITT,President,,,DONALD K. ALLEN,0
DuPAGE,President,,,DONALD K. ALLEN,1
EFFINGHAM,President,,,DONALD K. ALLEN,0
FAYETTE,President,,,DONALD K. ALLEN,0
GREENE,President,,,DONALD K. ALLEN,0
GRUNDY,President,,,DONALD K. ALLEN,0
HAMILTON,President,,,DONALD K. ALLEN,0
HARDIN,President,,,DONALD K. ALLEN,0
IROQUOIS,President,,,DONALD K. ALLEN,0
JACKSON,President,,,DONALD K. ALLEN,0
JERSEY,President,,,DONALD K. ALLEN,0
KANE,President,,,DONALD K. ALLEN,0
KENDALL,President,,,DONALD K. ALLEN,0
KNOX,President,,,DONALD K. ALLEN,0
LAWRENCE,President,,,DONALD K. ALLEN,0
LEE,President,,,DONALD K. ALLEN,0
LOGAN,President,,,DONALD K. ALLEN,0
MACON,President,,,DONALD K. ALLEN,0
MACOUPIN,President,,,DONALD K. ALLEN,0
MADISON,President,,,DONALD K. ALLEN,0
MARION,President,,,DONALD K. ALLEN,0
MASSAC,President,,,DONALD K. ALLEN,0
McHENRY,President,,,DONALD K. ALLEN,0
McLEAN,President,,,DONALD K. ALLEN,0
MERCER,President,,,DONALD K. ALLEN,0
MONROE,President,,,DONALD K. ALLEN,0
MONTGOMERY,President,,,DONALD K. ALLEN,0
PEORIA,President,,,DONALD K. ALLEN,1
PIATT,President,,,DONALD K. ALLEN,0
PULASKI,President,,,DONALD K. ALLEN,0
PUTNAM,President,,,DONALD K. ALLEN,0
ROCK ISLAND,President,,,DONALD K. ALLEN,0
ST. CLAIR,President,,,DONALD K. ALLEN,0
STEPHENSON,President,,,DONALD K. ALLEN,0
UNION,President,,,DONALD K. ALLEN,0
VERMILION,President,,,DONALD K. ALLEN,0
WABASH,President,,,DONALD K. ALLEN,0
WARREN,President,,,DONALD K. ALLEN,0
WASHINGTON,President,,,DONALD K. ALLEN,0
WAYNE,President,,,DONALD K. ALLEN,0
WHITESIDE,President,,,DONALD K. ALLEN,0
WILL,President,,,DONALD K. ALLEN,0
WILLIAMSON,President,,,DONALD K. ALLEN,0
WINNEBAGO,President,,,DONALD K. ALLEN,0
WOODFORD,President,,,DONALD K. ALLEN,0
BOND,President,,,RONALD G. HOBBS,0
BOONE,President,,,RONALD G. HOBBS,0
BUREAU,President,,,RONALD G. HOBBS,0
CALHOUN,President,,,RONALD G. HOBBS,0
CARROLL,President,,,RONALD G. HOBBS,0
CHRISTIAN,President,,,RONALD G. HOBBS,0
CLINTON,President,,,RONALD G. HOBBS,0
COLES,President,,,RONALD G. HOBBS,0
COOK,President,,,RONALD G. HOBBS,3
CUMBERLAND,President,,,RONALD G. HOBBS,0
DeKALB,President,,,RONALD G. HOBBS,0
DeWITT,President,,,RONALD G. HOBBS,0
DuPAGE,President,,,RONALD G. HOBBS,0
EFFINGHAM,President,,,RONALD G. HOBBS,0
FAYETTE,President,,,RONALD G. HOBBS,0
GRUNDY,President,,,RONALD G. HOBBS,0
HAMILTON,President,,,RONALD G. HOBBS,0
HARDIN,President,,,RONALD G. HOBBS,0
IROQUOIS,President,,,RONALD G. HOBBS,0
JACKSON,President,,,RONALD G. HOBBS,0
JERSEY,President,,,RONALD G. HOBBS,0
KANE,President,,,RONALD G. HOBBS,0
KENDALL,President,,,RONALD G. HOBBS,0
KNOX,President,,,RONALD G. HOBBS,0
LAWRENCE,President,,,RONALD G. HOBBS,0
LEE,President,,,RONALD G. HOBBS,0
MACOUPIN,President,,,RONALD G. HOBBS,0
MADISON,President,,,RONALD G. HOBBS,0
MARION,President,,,RONALD G. HOBBS,1
MASSAC,President,,,RONALD G. HOBBS,0
McHENRY,President,,,RONALD G. HOBBS,0
McLEAN,President,,,RONALD G. HOBBS,0
MERCER,President,,,RONALD G. HOBBS,0
MONROE,President,,,RONALD G. HOBBS,0
MONTGOMERY,President,,,RONALD G. HOBBS,0
PEORIA,President,,,RONALD G. HOBBS,0
PIATT,President,,,RONALD G. HOBBS,0
PULASKI,President,,,RONALD G. HOBBS,0
PUTNAM,President,,,RONALD G. HOBBS,0
ROCK ISLAND,President,,,RONALD G. HOBBS,0
ST. CLAIR,President,,,RONALD G. HOBBS,0
STEPHENSON,President,,,RONALD G. HOBBS,0
UNION,President,,,RONALD G. HOBBS,0
VERMILION,President,,,RONALD G. HOBBS,0
WABASH,President,,,RONALD G. HOBBS,0
WARREN,President,,,RONALD G. HOBBS,0
WASHINGTON,President,,,RONALD G. HOBBS,0
WAYNE,President,,,RONALD G. HOBBS,0
WHITESIDE,President,,,RONALD G. HOBBS,0
WILL,President,,,RONALD G. HOBBS,0
WILLIAMSON,President,,,RONALD G. HOBBS,0
WINNEBAGO,President,,,RONALD G. HOBBS,0
WOODFORD,President,,,RONALD G. HOBBS,0
ADAMS,U.S. Senate,,DEM,RICHARD J. DURBIN,16328
ALEXANDER,U.S. Senate,,DEM,RICHARD J. DURBIN,2321
BOND,U.S. Senate,,DEM,RICHARD J. DURBIN,4525
BOONE,U.S. Senate,,DEM,RICHARD J. DURBIN,12065
BROWN,U.S. Senate,,DEM,RICHARD J. DURBIN,1458
BUREAU,U.S. Senate,,DEM,RICHARD J. DURBIN,10291
CALHOUN,U.S. Senate,,DEM,RICHARD J. DURBIN,1783
CARROLL,U.S. Senate,,DEM,RICHARD J. DURBIN,4274
CASS,U.S. Senate,,DEM,RICHARD J. DURBIN,3547
CHAMPAIGN,U.S. Senate,,DEM,RICHARD J. DURBIN,51612
CHRISTIAN,U.S. Senate,,DEM,RICHARD J. DURBIN,9314
CLARK,U.S. Senate,,DEM,RICHARD J. DURBIN,4141
CLAY,U.S. Senate,,DEM,RICHARD J. DURBIN,3184
CLINTON,U.S. Senate,,DEM,RICHARD J. DURBIN,9372
COLES,U.S. Senate,,DEM,RICHARD J. DURBIN,14797
COOK,U.S. Senate,,DEM,RICHARD J. DURBIN,1629347
CRAWFORD,U.S. Senate,,DEM,RICHARD J. DURBIN,4495
CUMBERLAND,U.S. Senate,,DEM,RICHARD J. DURBIN,2895
DeKALB,U.S. Senate,,DEM,RICHARD J. DURBIN,27467
DeWITT,U.S. Senate,,DEM,RICHARD J. DURBIN,4595
DOUGLAS,U.S. Senate,,DEM,RICHARD J. DURBIN,4586
DuPAGE,U.S. Senate,,DEM,RICHARD J. DURBIN,240521
EDGAR,U.S. Senate,,DEM,RICHARD J. DURBIN,4730
EDWARDS,U.S. Senate,,DEM,RICHARD J. DURBIN,1292
EFFINGHAM,U.S. Senate,,DEM,RICHARD J. DURBIN,8266
FAYETTE,U.S. Senate,,DEM,RICHARD J. DURBIN,4960
FORD,U.S. Senate,,DEM,RICHARD J. DURBIN,3122
FRANKLIN,U.S. Senate,,DEM,RICHARD J. DURBIN,11967
FULTON,U.S. Senate,,DEM,RICHARD J. DURBIN,11067
GALLATIN,U.S. Senate,,DEM,RICHARD J. DURBIN,1844
GREENE,U.S. Senate,,DEM,RICHARD J. DURBIN,3343
GRUNDY,U.S. Senate,,DEM,RICHARD J. DURBIN,12835
HAMILTON,U.S. Senate,,DEM,RICHARD J. DURBIN,2438
HANCOCK,U.S. Senate,,DEM,RICHARD J. DURBIN,5043
HARDIN,U.S. Senate,,DEM,RICHARD J. DURBIN,1212
HENDERSON,U.S. Senate,,DEM,RICHARD J. DURBIN,2387
HENRY,U.S. Senate,,DEM,RICHARD J. DURBIN,14158
IROQUOIS,U.S. Senate,,DEM,RICHARD J. DURBIN,6424
JACKSON,U.S. Senate,,DEM,RICHARD J. DURBIN,15986
JASPER,U.S. Senate,,DEM,RICHARD J. DURBIN,2711
JEFFERSON,U.S. Senate,,DEM,RICHARD J. DURBIN,9475
JERSEY,U.S. Senate,,DEM,RICHARD J. DURBIN,6018
JoDAVIESS,U.S. Senate,,DEM,RICHARD J. DURBIN,6489
JOHNSON,U.S. Senate,,DEM,RICHARD J. DURBIN,2667
KANE,U.S. Senate,,DEM,RICHARD J. DURBIN,109917
KANKAKEE,U.S. Senate,,DEM,RICHARD J. DURBIN,29242
KENDALL,U.S. Senate,,DEM,RICHARD J. DURBIN,25759
KNOX,U.S. Senate,,DEM,RICHARD J. DURBIN,16075
LAKE,U.S. Senate,,DEM,RICHARD J. DURBIN,184254
LaSALLE,U.S. Senate,,DEM,RICHARD J. DURBIN,31900
LAWRENCE,U.S. Senate,,DEM,RICHARD J. DURBIN,3247
LEE,U.S. Senate,,DEM,RICHARD J. DURBIN,8979
LIVINGSTON,U.S. Senate,,DEM,RICHARD J. DURBIN,7718
LOGAN,U.S. Senate,,DEM,RICHARD J. DURBIN,6695
MACON,U.S. Senate,,DEM,RICHARD J. DURBIN,33232
MACOUPIN,U.S. Senate,,DEM,RICHARD J. DURBIN,14148
MADISON,U.S. Senate,,DEM,RICHARD J. DURBIN,74043
MARION,U.S. Senate,,DEM,RICHARD J. DURBIN,10587
MARSHALL,U.S. Senate,,DEM,RICHARD J. DURBIN,3634
MASON,U.S. Senate,,DEM,RICHARD J. DURBIN,4601
MASSAC,U.S. Senate,,DEM,RICHARD J. DURBIN,3619
McDONOUGH,U.S. Senate,,DEM,RICHARD J. DURBIN,7584
McHENRY,U.S. Senate,,DEM,RICHARD J. DURBIN,73846
McLEAN,U.S. Senate,,DEM,RICHARD J. DURBIN,41250
MENARD,U.S. Senate,,DEM,RICHARD J. DURBIN,3440
MERCER,U.S. Senate,,DEM,RICHARD J. DURBIN,5233
MONROE,U.S. Senate,,DEM,RICHARD J. DURBIN,8931
MONTGOMERY,U.S. Senate,,DEM,RICHARD J. DURBIN,7655
