county,office,district,party,candidate,votes
BOONE,State House,69,REP,JOE SOSNOWSKI,4400
WINNEBAGO,State House,69,REP,JOE SOSNOWSKI,5625
BOONE,State House,70,REP,ROBERT W. PRITCHARD,673
DeKALB,State House,70,REP,ROBERT W. PRITCHARD,4522
KANE,State House,70,REP,ROBERT W. PRITCHARD,2365
CARROLL,State House,71,REP,JIM WOZNIAK,361
HENRY,State House,71,REP,JIM WOZNIAK,362
ROCK ISLAND,State House,71,REP,JIM WOZNIAK,2492
WHITESIDE,State House,71,REP,JIM WOZNIAK,3013
LEE,State House,90,DEM,MATT BECKER,168
OGLE,State House,90,DEM,MATT BECKER,15
WINNEBAGO,State House,90,DEM,MATT BECKER,0
FULTON,State House,91,REP,MICHAEL D. UNES,1664
PEORIA,State House,91,REP,MICHAEL D. UNES,1237
TAZEWELL,State House,91,REP,MICHAEL D. UNES,3143
FULTON,State House,91,DEM,CHAD SCHMIDGALL,2136
PEORIA,State House,91,DEM,CHAD SCHMIDGALL,344
TAZEWELL,State House,91,DEM,CHAD SCHMIDGALL,950
PEORIA,State House,92,DEM,JEHAN GORDON-BOOTH,2512
BROWN,State House,93,REP,NORINE K. HAMMOND,442
CASS,State House,93,REP,NORINE K. HAMMOND,939
FULTON,State House,93,REP,NORINE K. HAMMOND,671
KNOX,State House,93,REP,NORINE K. HAMMOND,604
MASON,State House,93,REP,NORINE K. HAMMOND,1215
McDONOUGH,State House,93,REP,NORINE K. HAMMOND,2441
SCHUYLER,State House,93,REP,NORINE K. HAMMOND,1268
WARREN,State House,93,REP,NORINE K. HAMMOND,258
ADAMS,State House,94,REP,RANDY E. FRESE,5605
HANCOCK,State House,94,REP,RANDY E. FRESE,1328
HENDERSON,State House,94,REP,RANDY E. FRESE,432
WARREN,State House,94,REP,RANDY E. FRESE,548
ADAMS,State House,94,REP,MARSHALL K. SCHRADER,1365
HANCOCK,State House,94,REP,MARSHALL K. SCHRADER,839
HENDERSON,State House,94,REP,MARSHALL K. SCHRADER,378
WARREN,State House,94,REP,MARSHALL K. SCHRADER,859
CHRISTIAN,State House,95,REP,WAYNE ARTHUR ROSENTHAL,2327
MACOUPIN,State House,95,REP,WAYNE ARTHUR ROSENTHAL,2010
MADISON,State House,95,REP,WAYNE ARTHUR ROSENTHAL,594
MONTGOMERY,State House,95,REP,WAYNE ARTHUR ROSENTHAL,2113
CHRISTIAN,State House,96,REP,MICHAEL B. BELL,425
MACON,State House,96,REP,MICHAEL B. BELL,1747
SANGAMON,State House,96,REP,MICHAEL B. BELL,1791
CHRISTIAN,State House,96,DEM,GINA LATHAN,76
MACON,State House,96,DEM,GINA LATHAN,1198
SANGAMON,State House,96,DEM,GINA LATHAN,1238
CHRISTIAN,State House,96,DEM,SUE SCHERER,381
MACON,State House,96,DEM,SUE SCHERER,1801
SANGAMON,State House,96,DEM,SUE SCHERER,517
CHRISTIAN,State House,96,REP,LANDON LAUBHAN,133
MACON,State House,96,REP,LANDON LAUBHAN,635
SANGAMON,State House,96,REP,LANDON LAUBHAN,499
KENDALL,State House,97,REP,MARK BATINICK,1011
WILL,State House,97,REP,MARK BATINICK,3064
KENDALL,State House,97,REP,RICHARD E. CHAPMAN,378
WILL,State House,97,REP,RICHARD E. CHAPMAN,1664
KENDALL,State House,97,REP,AMANDA MANCKE,870
WILL,State House,97,REP,AMANDA MANCKE,1367
KENDALL,State House,97,DEM,DENNIS GROSSKOPF,283
WILL,State House,97,DEM,DENNIS GROSSKOPF,1253
WILL,State House,98,DEM,NATALIE A. MANLEY,2200
WILL,State House,98,REP,YVONNE BOLTON,4833
SANGAMON,State House,99,REP,RAYMOND POE,13237
CALHOUN,State House,100,REP,"CHRISTOPHER ""C.D."" DAVIDSMEYER",181
GREENE,State House,100,REP,"CHRISTOPHER ""C.D."" DAVIDSMEYER",798
JERSEY,State House,100,REP,"CHRISTOPHER ""C.D."" DAVIDSMEYER",1220
MACOUPIN,State House,100,REP,"CHRISTOPHER ""C.D."" DAVIDSMEYER",456
MADISON,State House,100,REP,"CHRISTOPHER ""C.D."" DAVIDSMEYER",346
MORGAN,State House,100,REP,"CHRISTOPHER ""C.D."" DAVIDSMEYER",3726
PIKE,State House,100,REP,"CHRISTOPHER ""C.D."" DAVIDSMEYER",1712
SANGAMON,State House,100,REP,"CHRISTOPHER ""C.D."" DAVIDSMEYER",51
SCOTT,State House,100,REP,"CHRISTOPHER ""C.D."" DAVIDSMEYER",538
CALHOUN,State House,100,DEM,JOSH EVANS,853
GREENE,State House,100,DEM,JOSH EVANS,463
JERSEY,State House,100,DEM,JOSH EVANS,736
MACOUPIN,State House,100,DEM,JOSH EVANS,395
MADISON,State House,100,DEM,JOSH EVANS,203
MORGAN,State House,100,DEM,JOSH EVANS,530
PIKE,State House,100,DEM,JOSH EVANS,666
SANGAMON,State House,100,DEM,JOSH EVANS,3
SCOTT,State House,100,DEM,JOSH EVANS,118
CHAMPAIGN,State House,101,REP,BILL MITCHELL,1788
DeWITT,State House,101,REP,BILL MITCHELL,2517
MACON,State House,101,REP,BILL MITCHELL,4208
McLEAN,State House,101,REP,BILL MITCHELL,1965
PIATT,State House,101,REP,BILL MITCHELL,2019
CHAMPAIGN,State House,102,REP,ADAM BROWN,3076
DOUGLAS,State House,102,REP,ADAM BROWN,2855
EDGAR,State House,102,REP,ADAM BROWN,2105
MACON,State House,102,REP,ADAM BROWN,240
MOULTRIE,State House,102,REP,ADAM BROWN,1086
SHELBY,State House,102,REP,ADAM BROWN,2220
VERMILION,State House,102,REP,ADAM BROWN,184
CHAMPAIGN,State House,102,DEM,MATT FORCUM,541
DOUGLAS,State House,102,DEM,MATT FORCUM,218
EDGAR,State House,102,DEM,MATT FORCUM,642
MACON,State House,102,DEM,MATT FORCUM,32
MOULTRIE,State House,102,DEM,MATT FORCUM,283
SHELBY,State House,102,DEM,MATT FORCUM,2135
VERMILION,State House,102,DEM,MATT FORCUM,36
CHAMPAIGN,State House,103,REP,KRISTIN WILLIAMSON,3006
CHAMPAIGN,State House,103,DEM,SAMUEL A. ROSENBERG,2511
CHAMPAIGN,State House,103,DEM,CAROL AMMONS,3307
CHAMPAIGN,State House,104,REP,CHAD HAYS,3838
VERMILION,State House,104,REP,CHAD HAYS,3640
LIVINGSTON,State House,105,REP,DAN BRADY,1068
McLEAN,State House,105,REP,DAN BRADY,12621
FORD,State House,106,REP,JOSH HARMS,2407
IROQUOIS,State House,106,REP,JOSH HARMS,3848
LIVINGSTON,State House,106,REP,JOSH HARMS,5072
VERMILION,State House,106,REP,JOSH HARMS,1266
WOODFORD,State House,106,REP,JOSH HARMS,3165
FORD,State House,106,DEM,WILLIAM NUTTER,101
IROQUOIS,State House,106,DEM,WILLIAM NUTTER,241
LIVINGSTON,State House,106,DEM,WILLIAM NUTTER,244
VERMILION,State House,106,DEM,WILLIAM NUTTER,249
WOODFORD,State House,106,DEM,WILLIAM NUTTER,214
BOND,State House,107,REP,JOHN CAVALETTO,938
CLINTON,State House,107,REP,JOHN CAVALETTO,227
EFFINGHAM,State House,107,REP,JOHN CAVALETTO,4135
FAYETTE,State House,107,REP,JOHN CAVALETTO,2647
MARION,State House,107,REP,JOHN CAVALETTO,2287
BOND,State House,107,DEM,JOSH BERGER,376
CLINTON,State House,107,DEM,JOSH BERGER,47
EFFINGHAM,State House,107,DEM,JOSH BERGER,451
FAYETTE,State House,107,DEM,JOSH BERGER,427
MARION,State House,107,DEM,JOSH BERGER,970
CLINTON,State House,108,REP,CHARLIE MEIER,2230
MADISON,State House,108,REP,CHARLIE MEIER,2464
ST. CLAIR,State House,108,REP,CHARLIE MEIER,1230
WASHINGTON,State House,108,REP,CHARLIE MEIER,1896
CLAY,State House,109,REP,DAVID B. REIS,934
EDWARDS,State House,109,REP,DAVID B. REIS,723
EFFINGHAM,State House,109,REP,DAVID B. REIS,1432
JASPER,State House,109,REP,DAVID B. REIS,1021
LAWRENCE,State House,109,REP,DAVID B. REIS,664
RICHLAND,State House,109,REP,DAVID B. REIS,1075
WABASH,State House,109,REP,DAVID B. REIS,1200
WAYNE,State House,109,REP,DAVID B. REIS,3237
WHITE,State House,109,REP,DAVID B. REIS,972
CLARK,State House,110,REP,KEVIN L. GARNER,532
COLES,State House,110,REP,KEVIN L. GARNER,855
CRAWFORD,State House,110,REP,KEVIN L. GARNER,754
CUMBERLAND,State House,110,REP,KEVIN L. GARNER,220
EDGAR,State House,110,REP,KEVIN L. GARNER,38
LAWRENCE,State House,110,REP,KEVIN L. GARNER,124
CLARK,State House,110,REP,"REGINALD ""REGGIE"" PHILLIPS",785
COLES,State House,110,REP,"REGINALD ""REGGIE"" PHILLIPS",2674
CRAWFORD,State House,110,REP,"REGINALD ""REGGIE"" PHILLIPS",1356
CUMBERLAND,State House,110,REP,"REGINALD ""REGGIE"" PHILLIPS",584
EDGAR,State House,110,REP,"REGINALD ""REGGIE"" PHILLIPS",113
LAWRENCE,State House,110,REP,"REGINALD ""REGGIE"" PHILLIPS",292
CLARK,State House,110,REP,DARRELL COX,459
COLES,State House,110,REP,DARRELL COX,3664
CRAWFORD,State House,110,REP,DARRELL COX,680
CUMBERLAND,State House,110,REP,DARRELL COX,520
EDGAR,State House,110,REP,DARRELL COX,98
LAWRENCE,State House,110,REP,DARRELL COX,114
JERSEY,State House,111,DEM,DANIEL V. BEISER,57
MADISON,State House,111,DEM,DANIEL V. BEISER,4442
MADISON,State House,112,DEM,CULLEN L. CULLEN,3541
ST. CLAIR,State House,112,DEM,CULLEN L. CULLEN,518
MADISON,State House,112,REP,DWIGHT D. KAY,3669
ST. CLAIR,State House,112,REP,DWIGHT D. KAY,669
MADISON,State House,113,DEM,JAY HOFFMAN,633
ST. CLAIR,State House,113,DEM,JAY HOFFMAN,4029
MADISON,State House,113,REP,MELINDA HULT,124
ST. CLAIR,State House,113,REP,MELINDA HULT,3419
ST. CLAIR,State House,114,DEM,EDDIE LEE JACKSON,6442
JACKSON,State House,115,REP,TERRI BRYANT,2105
JEFFERSON,State House,115,REP,TERRI BRYANT,2671
PERRY,State House,115,REP,TERRI BRYANT,504
UNION,State House,115,REP,TERRI BRYANT,493
WASHINGTON,State House,115,REP,TERRI BRYANT,214
JACKSON,State House,115,DEM,TONY MAYVILLE,655
JEFFERSON,State House,115,DEM,TONY MAYVILLE,1240
PERRY,State House,115,DEM,TONY MAYVILLE,424
UNION,State House,115,DEM,TONY MAYVILLE,261
WASHINGTON,State House,115,DEM,TONY MAYVILLE,218
JACKSON,State House,115,REP,ROBERT 'BOB' WHITE,754
JEFFERSON,State House,115,REP,ROBERT 'BOB' WHITE,1539
PERRY,State House,115,REP,ROBERT 'BOB' WHITE,329
UNION,State House,115,REP,ROBERT 'BOB' WHITE,266
WASHINGTON,State House,115,REP,ROBERT 'BOB' WHITE,298
JACKSON,State House,115,DEM,"WILLIAM ""BILL"" KILQUIST",1726
JEFFERSON,State House,115,DEM,"WILLIAM ""BILL"" KILQUIST",1241
PERRY,State House,115,DEM,"WILLIAM ""BILL"" KILQUIST",441
UNION,State House,115,DEM,"WILLIAM ""BILL"" KILQUIST",552
WASHINGTON,State House,115,DEM,"WILLIAM ""BILL"" KILQUIST",92
MONROE,State House,116,DEM,JERRY COSTELLO II,628
PERRY,State House,116,DEM,JERRY COSTELLO II,726
RANDOLPH,State House,116,DEM,JERRY COSTELLO II,3362
ST. CLAIR,State House,116,DEM,JERRY COSTELLO II,1396
FRANKLIN,State House,117,DEM,JOHN BRADLEY,1948
HAMILTON,State House,117,DEM,JOHN BRADLEY,265
WILLIAMSON,State House,117,DEM,JOHN BRADLEY,1169
ALEXANDER,State House,118,DEM,BRANDON W. PHELPS,638
GALLATIN,State House,118,DEM,BRANDON W. PHELPS,518
HAMILTON,State House,118,DEM,BRANDON W. PHELPS,617
HARDIN,State House,118,DEM,BRANDON W. PHELPS,171
JACKSON,State House,118,DEM,BRANDON W. PHELPS,320
JOHNSON,State House,118,DEM,BRANDON W. PHELPS,531
MASSAC,State House,118,DEM,BRANDON W. PHELPS,236
POPE,State House,118,DEM,BRANDON W. PHELPS,119
PULASKI,State House,118,DEM,BRANDON W. PHELPS,256
SALINE,State House,118,DEM,BRANDON W. PHELPS,1512
UNION,State House,118,DEM,BRANDON W. PHELPS,252
ADAMS,"ADAMS/BROWN/CASS/MORGAN, ETC. - SUPT. OF SCHOOL",,REP,DEBORAH J. NIEDERHAUSER,6043
BROWN,"ADAMS/BROWN/CASS/MORGAN, ETC. - SUPT. OF SCHOOL",,REP,DEBORAH J. NIEDERHAUSER,384
CALHOUN,"ADAMS/BROWN/CASS/MORGAN, ETC. - SUPT. OF SCHOOL",,REP,DEBORAH J. NIEDERHAUSER,24
CASS,"ADAMS/BROWN/CASS/MORGAN, ETC. - SUPT. OF SCHOOL",,REP,DEBORAH J. NIEDERHAUSER,885
GREENE,"ADAMS/BROWN/CASS/MORGAN, ETC. - SUPT. OF SCHOOL",,REP,DEBORAH J. NIEDERHAUSER,1
HANCOCK,"ADAMS/BROWN/CASS/MORGAN, ETC. - SUPT. OF SCHOOL",,REP,DEBORAH J. NIEDERHAUSER,1
MACOUPIN,"ADAMS/BROWN/CASS/MORGAN, ETC. - SUPT. OF SCHOOL",,REP,DEBORAH J. NIEDERHAUSER,0
MENARD,"ADAMS/BROWN/CASS/MORGAN, ETC. - SUPT. OF SCHOOL",,REP,DEBORAH J. NIEDERHAUSER,0
MORGAN,"ADAMS/BROWN/CASS/MORGAN, ETC. - SUPT. OF SCHOOL",,REP,DEBORAH J. NIEDERHAUSER,3237
PIKE,"ADAMS/BROWN/CASS/MORGAN, ETC. - SUPT. OF SCHOOL",,REP,DEBORAH J. NIEDERHAUSER,1583
SANGAMON,"ADAMS/BROWN/CASS/MORGAN, ETC. - SUPT. OF SCHOOL",,REP,DEBORAH J. NIEDERHAUSER,46
SCOTT,"ADAMS/BROWN/CASS/MORGAN, ETC. - SUPT. OF SCHOOL",,REP,DEBORAH J. NIEDERHAUSER,448
ALEXANDER,"ALEXANDER/JACKSON/PERRY, ETC. - SUPT. OF SCHOOLS",,DEM,DONNA BOROS,489
JACKSON,"ALEXANDER/JACKSON/PERRY, ETC. - SUPT. OF SCHOOLS",,DEM,DONNA BOROS,2283
MASSAC,"ALEXANDER/JACKSON/PERRY, ETC. - SUPT. OF SCHOOLS",,DEM,DONNA BOROS,0
PERRY,"ALEXANDER/JACKSON/PERRY, ETC. - SUPT. OF SCHOOLS",,DEM,DONNA BOROS,1343
PULASKI,"ALEXANDER/JACKSON/PERRY, ETC. - SUPT. OF SCHOOLS",,DEM,DONNA BOROS,216
RANDOLPH,"ALEXANDER/JACKSON/PERRY, ETC. - SUPT. OF SCHOOLS",,DEM,DONNA BOROS,70
UNION,"ALEXANDER/JACKSON/PERRY, ETC. - SUPT. OF SCHOOLS",,DEM,DONNA BOROS,812
BOND,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS",,DEM,JULIE WOLLERMAN,373
CHRISTIAN,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS",,DEM,JULIE WOLLERMAN,1636
CLAY,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS",,DEM,JULIE WOLLERMAN,0
CUMBERLAND,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS",,DEM,JULIE WOLLERMAN,9
EFFINGHAM,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS",,DEM,JULIE WOLLERMAN,636
FAYETTE,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS",,DEM,JULIE WOLLERMAN,412
JASPER,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS",,DEM,JULIE WOLLERMAN,0
MACOUPIN,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS",,DEM,JULIE WOLLERMAN,9
MONTGOMERY,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS",,DEM,JULIE WOLLERMAN,881
SHELBY,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS",,DEM,JULIE WOLLERMAN,208
BOONE,BOONE/WINNEBAGO - SUPERINTENDENT OF SCHOOLS,,REP,LORI A. FANELLO,4699
DeKALB,BOONE/WINNEBAGO - SUPERINTENDENT OF SCHOOLS,,REP,LORI A. FANELLO,0
McHENRY,BOONE/WINNEBAGO - SUPERINTENDENT OF SCHOOLS,,REP,LORI A. FANELLO,1
STEPHENSON,BOONE/WINNEBAGO - SUPERINTENDENT OF SCHOOLS,,REP,LORI A. FANELLO,57
WINNEBAGO,BOONE/WINNEBAGO - SUPERINTENDENT OF SCHOOLS,,REP,LORI A. FANELLO,16248
BUREAU,BUREAU/HENRY/STARK - SUPERINTENDENT OF SCHOOLS,,REP,ANGIE ZARVELL,2909
HENRY,BUREAU/HENRY/STARK - SUPERINTENDENT OF SCHOOLS,,REP,ANGIE ZARVELL,3318
KNOX,BUREAU/HENRY/STARK - SUPERINTENDENT OF SCHOOLS,,REP,ANGIE ZARVELL,50
LEE,BUREAU/HENRY/STARK - SUPERINTENDENT OF SCHOOLS,,REP,ANGIE ZARVELL,27
MARSHALL,BUREAU/HENRY/STARK - SUPERINTENDENT OF SCHOOLS,,REP,ANGIE ZARVELL,13
MERCER,BUREAU/HENRY/STARK - SUPERINTENDENT OF SCHOOLS,,REP,ANGIE ZARVELL,4
ROCK ISLAND,BUREAU/HENRY/STARK - SUPERINTENDENT OF SCHOOLS,,REP,ANGIE ZARVELL,26
STARK,BUREAU/HENRY/STARK - SUPERINTENDENT OF SCHOOLS,,REP,ANGIE ZARVELL,1025
WHITESIDE,BUREAU/HENRY/STARK - SUPERINTENDENT OF SCHOOLS,,REP,ANGIE ZARVELL,3
CALHOUN,CALHOUN/GREENE/JERSEY/MACOUPIN - SUP OF SCHOOLS,,DEM,LARRY PFEIFFER,773
GREENE,CALHOUN/GREENE/JERSEY/MACOUPIN - SUP OF SCHOOLS,,DEM,LARRY PFEIFFER,298
JERSEY,CALHOUN/GREENE/JERSEY/MACOUPIN - SUP OF SCHOOLS,,DEM,LARRY PFEIFFER,568
MACOUPIN,CALHOUN/GREENE/JERSEY/MACOUPIN - SUP OF SCHOOLS,,DEM,LARRY PFEIFFER,4150
MADISON,CALHOUN/GREENE/JERSEY/MACOUPIN - SUP OF SCHOOLS,,DEM,LARRY PFEIFFER,131
MONTGOMERY,CALHOUN/GREENE/JERSEY/MACOUPIN - SUP OF SCHOOLS,,DEM,LARRY PFEIFFER,2
MORGAN,CALHOUN/GREENE/JERSEY/MACOUPIN - SUP OF SCHOOLS,,DEM,LARRY PFEIFFER,0
SANGAMON,CALHOUN/GREENE/JERSEY/MACOUPIN - SUP OF SCHOOLS,,DEM,LARRY PFEIFFER,5
SCOTT,CALHOUN/GREENE/JERSEY/MACOUPIN - SUP OF SCHOOLS,,DEM,LARRY PFEIFFER,0
CALHOUN,CALHOUN/GREENE/JERSEY/MACOUPIN - SUP OF SCHOOLS,,DEM,DAVID SCHWARTZ,286
GREENE,CALHOUN/GREENE/JERSEY/MACOUPIN - SUP OF SCHOOLS,,DEM,DAVID SCHWARTZ,167
JERSEY,CALHOUN/GREENE/JERSEY/MACOUPIN - SUP OF SCHOOLS,,DEM,DAVID SCHWARTZ,294
MACOUPIN,CALHOUN/GREENE/JERSEY/MACOUPIN - SUP OF SCHOOLS,,DEM,DAVID SCHWARTZ,1944
MADISON,CALHOUN/GREENE/JERSEY/MACOUPIN - SUP OF SCHOOLS,,DEM,DAVID SCHWARTZ,68
MONTGOMERY,CALHOUN/GREENE/JERSEY/MACOUPIN - SUP OF SCHOOLS,,DEM,DAVID SCHWARTZ,1
MORGAN,CALHOUN/GREENE/JERSEY/MACOUPIN - SUP OF SCHOOLS,,DEM,DAVID SCHWARTZ,0
SANGAMON,CALHOUN/GREENE/JERSEY/MACOUPIN - SUP OF SCHOOLS,,DEM,DAVID SCHWARTZ,4
SCOTT,CALHOUN/GREENE/JERSEY/MACOUPIN - SUP OF SCHOOLS,,DEM,DAVID SCHWARTZ,0
CARROLL,CARROLL/JoDAVIESS/STEPHENSON - SUP OF SCHOOLS,,REP,AARON MERCIER,1570
JoDAVIESS,CARROLL/JoDAVIESS/STEPHENSON - SUP OF SCHOOLS,,REP,AARON MERCIER,1972
OGLE,CARROLL/JoDAVIESS/STEPHENSON - SUP OF SCHOOLS,,REP,AARON MERCIER,10
STEPHENSON,CARROLL/JoDAVIESS/STEPHENSON - SUP OF SCHOOLS,,REP,AARON MERCIER,4751
WHITESIDE,CARROLL/JoDAVIESS/STEPHENSON - SUP OF SCHOOLS,,REP,AARON MERCIER,42
CHAMPAIGN,CHAMPAIGN/FORD - SUPERENTENDENT OF SCHOOLS,,REP,JANE E. QUINLAN,11348
DOUGLAS,CHAMPAIGN/FORD - SUPERENTENDENT OF SCHOOLS,,REP,JANE E. QUINLAN,6
EDGAR,CHAMPAIGN/FORD - SUPERENTENDENT OF SCHOOLS,,REP,JANE E. QUINLAN,0
FORD,CHAMPAIGN/FORD - SUPERENTENDENT OF SCHOOLS,,REP,JANE E. QUINLAN,2101
IROQUOIS,CHAMPAIGN/FORD - SUPERENTENDENT OF SCHOOLS,,REP,JANE E. QUINLAN,315
LIVINGSTON,CHAMPAIGN/FORD - SUPERENTENDENT OF SCHOOLS,,REP,JANE E. QUINLAN,3
McLEAN,CHAMPAIGN/FORD - SUPERENTENDENT OF SCHOOLS,,REP,JANE E. QUINLAN,10
PIATT,CHAMPAIGN/FORD - SUPERENTENDENT OF SCHOOLS,,REP,JANE E. QUINLAN,1
VERMILION,CHAMPAIGN/FORD - SUPERENTENDENT OF SCHOOLS,,REP,JANE E. QUINLAN,51
CHAMPAIGN,"CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS",,REP,BOBBI MATTINGLY,57
CHRISTIAN,"CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS",,REP,BOBBI MATTINGLY,126
CLARK,"CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS",,REP,BOBBI MATTINGLY,1421
COLES,"CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS",,REP,BOBBI MATTINGLY,5900
CRAWFORD,"CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS",,REP,BOBBI MATTINGLY,0
CUMBERLAND,"CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS",,REP,BOBBI MATTINGLY,1032
DOUGLAS,"CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS",,REP,BOBBI MATTINGLY,2625
EDGAR,"CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS",,REP,BOBBI MATTINGLY,2334
EFFINGHAM,"CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS",,REP,BOBBI MATTINGLY,6
FAYETTE,"CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS",,REP,BOBBI MATTINGLY,43
JASPER,"CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS",,REP,BOBBI MATTINGLY,18
MACON,"CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS",,REP,BOBBI MATTINGLY,11
MOULTRIE,"CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS",,REP,BOBBI MATTINGLY,899
SHELBY,"CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS",,REP,BOBBI MATTINGLY,1774
CLARK,"CLAY/CRAWFORD/JASPER, ETC - SUP OF SCHOOLS",,DEM,MONTE A. NEWLIN,10
CLAY,"CLAY/CRAWFORD/JASPER, ETC - SUP OF SCHOOLS",,DEM,MONTE A. NEWLIN,213
CRAWFORD,"CLAY/CRAWFORD/JASPER, ETC - SUP OF SCHOOLS",,DEM,MONTE A. NEWLIN,468
CUMBERLAND,"CLAY/CRAWFORD/JASPER, ETC - SUP OF SCHOOLS",,DEM,MONTE A. NEWLIN,0
EFFINGHAM,"CLAY/CRAWFORD/JASPER, ETC - SUP OF SCHOOLS",,DEM,MONTE A. NEWLIN,0
JASPER,"CLAY/CRAWFORD/JASPER, ETC - SUP OF SCHOOLS",,DEM,MONTE A. NEWLIN,480
LAWRENCE,"CLAY/CRAWFORD/JASPER, ETC - SUP OF SCHOOLS",,DEM,MONTE A. NEWLIN,325
MARION,"CLAY/CRAWFORD/JASPER, ETC - SUP OF SCHOOLS",,DEM,MONTE A. NEWLIN,0
RICHLAND,"CLAY/CRAWFORD/JASPER, ETC - SUP OF SCHOOLS",,DEM,MONTE A. NEWLIN,298
WAYNE,"CLAY/CRAWFORD/JASPER, ETC - SUP OF SCHOOLS",,DEM,MONTE A. NEWLIN,9
BOND,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,DEM,KERI GARRETT,12
CLAY,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,DEM,KERI GARRETT,0
CLINTON,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,DEM,KERI GARRETT,525
FAYETTE,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,DEM,KERI GARRETT,45
JEFFERSON,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,DEM,KERI GARRETT,1938
MARION,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,DEM,KERI GARRETT,1017
ST. CLAIR,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,DEM,KERI GARRETT,0
WASHINGTON,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,DEM,KERI GARRETT,468
BOND,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,REP,RON DANIELS,16
CLAY,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,REP,RON DANIELS,0
CLINTON,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,REP,RON DANIELS,1342
FAYETTE,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,REP,RON DANIELS,146
JEFFERSON,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,REP,RON DANIELS,3183
MARION,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,REP,RON DANIELS,1188
ST. CLAIR,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,REP,RON DANIELS,0
WASHINGTON,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,REP,RON DANIELS,1321
BOND,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,REP,JACOB PURCELL,7
CLAY,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,REP,JACOB PURCELL,0
CLINTON,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,REP,JACOB PURCELL,805
FAYETTE,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,REP,JACOB PURCELL,98
JEFFERSON,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,REP,JACOB PURCELL,937
MARION,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,REP,JACOB PURCELL,1030
ST. CLAIR,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,REP,JACOB PURCELL,1
WASHINGTON,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS",,REP,JACOB PURCELL,667
