county,office,district,party,candidate,votes
WILL,12TH CIRCUIT- WHITE VACANCY,,DEM,GARY S. MUELLER,83085
WILL,12TH CIRCUIT- 1ST SUBCIRCUIT - PETKA VACANCY,,REP,ROBERT P. LIVAS,34160
WILL,12TH CIRCUIT- 3RD SUBCIRCUIT - A VACANCY,,REP,RAY NASH,17529
WILL,12TH CIRCUIT- 3RD SUBCIRCUIT - A VACANCY,,DEM,JOHN ANDERSON,17865
WILL,12TH CIRCUIT- 4TH SUBCIRCUIT - A VACANCY,,REP,"WAYNE M. KWIAT, SR.",16280
WILL,12TH CIRCUIT- 4TH SUBCIRCUIT - A VACANCY,,DEM,CARMEN GOODMAN,18576
WILL,12TH CIRCUIT- 5TH SUBCIRCUIT - A VACANCY,,REP,"BARBARA N. ""BOBBI"" PETRUNGARO",38957
WILL,12TH CIRCUIT- 5TH SUBCIRCUIT - B VACANCY,,REP,RAYMOND E. (RAY) ROSSI,29459
WILL,12TH CIRCUIT- 5TH SUBCIRCUIT - B VACANCY,,DEM,BRIAN BARRETT,15786
GRUNDY,13TH CIRCUIT - A VACANCY,,REP,RICHARD BLACK,7992
GRUNDY,13TH CIRCUIT - A VACANCY,,DEM,LANCE R. PETERSON,8676
HENRY,14TH CIRCUIT- BEATTY VACANCY,,DEM,FRANK R. FUHR,12926
MERCER,14TH CIRCUIT- BEATTY VACANCY,,DEM,FRANK R. FUHR,4841
ROCK ISLAND,14TH CIRCUIT- BEATTY VACANCY,,DEM,FRANK R. FUHR,34833
WHITESIDE,14TH CIRCUIT- BEATTY VACANCY,,DEM,FRANK R. FUHR,14801
HENRY,14TH CIRCUIT- VANDERSNICK VACANCY,,DEM,"CLARENCE ""MIKE"" DARROW",13346
MERCER,14TH CIRCUIT- VANDERSNICK VACANCY,,DEM,"CLARENCE ""MIKE"" DARROW",4983
ROCK ISLAND,14TH CIRCUIT- VANDERSNICK VACANCY,,DEM,"CLARENCE ""MIKE"" DARROW",35824
WHITESIDE,14TH CIRCUIT- VANDERSNICK VACANCY,,DEM,"CLARENCE ""MIKE"" DARROW",14971
DeKALB,16TH CIRCUIT- GROMETER VACANCY,,REP,KEVIN T. BUSCH,22467
KANE,16TH CIRCUIT- GROMETER VACANCY,,REP,KEVIN T. BUSCH,97481
KENDALL,16TH CIRCUIT- GROMETER VACANCY,,REP,KEVIN T. BUSCH,24198
DeKALB,16TH CIRCUIT- DeKALB COUNTY - A VACANCY,,REP,THOMAS L. DOHERTY,15111
DeKALB,16TH CIRCUIT- DeKALB COUNTY - A VACANCY,,DEM,T. JORDAN GALLAGHER,12702
KANE,16TH CIRCUIT- KANE COUNTY - A VACANCY,,REP,DAVID R. AKEMANN,74157
KANE,16TH CIRCUIT- KANE COUNTY - A VACANCY,,DEM,JOHN G. DALTON,46599
KENDALL,16TH CIRCUIT- WEGNER VACANCY,,REP,TIMOTHY J. McCANN,24836
KENDALL,16TH CIRCUIT- KENDALL COUNTY - A VACANCY,,REP,ROBERT P. (BOB) PILMER,24607
DeKALB,16TH CIRCUIT- 3RD SUBCIRCUIT - A VACANCY,,REP,KAREN SIMPSON,4833
KANE,16TH CIRCUIT- 3RD SUBCIRCUIT - A VACANCY,,REP,KAREN SIMPSON,17821
KENDALL,16TH CIRCUIT- 3RD SUBCIRCUIT - A VACANCY,,REP,KAREN SIMPSON,24162
KANE,16TH CIRCUIT- 4TH SUBCIRCUIT - A VACANCY,,REP,SUSAN CLANCY BOLES,36086
BOONE,17TH CIRCUIT- A VACANCY,,REP,JAMES P. HURSH,6809
BOONE,17TH CIRCUIT- A VACANCY,,IND,ROB TOBIN,7725
DuPAGE,18TH CIRCUIT - BYRNE VACANCY,,REP,DANIEL P. GUERIN,217382
DuPAGE,18TH CIRCUIT - JORGENSEN VACANCY,,REP,DOROTHY F. FRENCH,217114
DuPAGE,18TH CIRCUIT - KILANDER VACANCY,,REP,RON SUTTER,216136
LAKE,19TH CIRCUIT- 4TH SUBCIRCUIT - A VACANCY,,REP,WALLACE B. DUNN,21078
LAKE,19TH CIRCUIT- 4TH SUBCIRCUIT - A VACANCY,,DEM,MARK L. LEVITT,21740
LAKE,19TH CIRCUIT- 5TH SUBCIRCUIT - A VACANCY,,REP,DIANE E. WINTER,22446
LAKE,19TH CIRCUIT- 5TH SUBCIRCUIT - A VACANCY,,DEM,TIMOTHY M. HOWE,11826
LAKE,19TH CIRCUIT- 6TH SUBCIRCUIT - A VACANCY,,REP,JORGE L. ORTIZ,21598
LAKE,19TH CIRCUIT- 6TH SUBCIRCUIT - A VACANCY,,DEM,"MICHAEL J. PERILLO, JR.",14738
MONROE,20TH CIRCUIT- YOUNG VACANCY,,DEM,ROBERT B. HAIDA,8407
PERRY,20TH CIRCUIT- YOUNG VACANCY,,DEM,ROBERT B. HAIDA,5450
RANDOLPH,20TH CIRCUIT- YOUNG VACANCY,,DEM,ROBERT B. HAIDA,8173
ST. CLAIR,20TH CIRCUIT- YOUNG VACANCY,,DEM,ROBERT B. HAIDA,58486
WASHINGTON,20TH CIRCUIT- YOUNG VACANCY,,DEM,ROBERT B. HAIDA,3873
RANDOLPH,"20TH CIRCUIT- SCHUWERK, JR. VACANCY",,DEM,RICHARD A. BROWN,8533
ST. CLAIR,20TH CIRCUIT- ECKERT VACANCY,,DEM,MICHAEL N. COOK,56947
McHENRY,22ND CIRCUIT- A VACANCY,,REP,GORDON E. GRAHAM,54181
McHENRY,22ND CIRCUIT- A VACANCY,,IND,"SALLY ""OEFFLING"" WIGGINS",29542
COOK,COOK CIRCUIT - 1ST SUBCIRCUIT - COLEMAN VACANCY,,DEM,THADDEUS L. WILSON,71747
COOK,COOK CIRCUIT - 1ST SUBCIRCUIT - STEELE VACANCY,,DEM,SHARON ODEN-JOHNSON,71238
COOK,COOK CIRCUIT - 1ST SUBCIRCUIT - A VACANCY,,DEM,BONITA COLEMAN-JOHN,69229
COOK,"COOK CIRCUIT - 3RD SUBCIRCUIT - CARMODY, JR. VAC.",,DEM,ALLEN F. MURPHY,67788
COOK,COOK CIRCUIT - 3RD SUBCIRCUIT - DARCY VACANCY,,DEM,EDWARD HARMENING,66627
COOK,COOK CIRCUIT - 3RD SUBCIRCUIT - A VACANCY,,DEM,DANIEL MALONE,66263
COOK,COOK CIRCUIT - 9TH SUBCIRCUIT - OTAKA,,DEM,GEARY W. KULL,66533
COOK,COOK CIRCUIT - 9TH SUBCIRCUIT - A VACANCY,,DEM,"STEVEN JAMES ""STEVE"" BERNSTEIN",63676
COOK,COOK CIRCUIT - 11TH SUBCIRCUIT - RILEY VACANCY,,DEM,ANN FINLEY COLLINS,57606
COOK,COOK CIRCUIT - 14TH SUBCIRCUIT - A VACANCY,,DEM,DANIEL JAMES PIERCE,29131
COOK,COOK CIRCUIT - 15TH SUBCIRCUIT - LIPINSKI VACANCY,,DEM,LINZEY D JONES,80248
COOK,COOK CIRCUIT - 15TH SUBCIRCUIT - PANICHI VACANCY,,DEM,GEORGE F. SCULLY,81758
COOK,COOK CIRCUIT - 15TH SUBCIRCUIT - PHELAN VACANCY,,DEM,JOHN C. GRIFFIN,74456
COOK,1ST SUPREME - RETAIN FREEMAN,,,CHARLES E. FREEMAN - YES,764798
COOK,1ST SUPREME - RETAIN FREEMAN,,,CHARLES E. FREEMAN - NO,211800
COOK,1ST SUPREME - RETAIN FITZGERALD,,,THOMAS R. FITZGERALD - YES,759267
COOK,1ST SUPREME - RETAIN FITZGERALD,,,THOMAS R. FITZGERALD - NO,211188
BOONE,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - YES,10531
CARROLL,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - YES,3578
DeKALB,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - YES,18997
DuPAGE,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - YES,198850
JoDAVIESS,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - YES,5304
KANE,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - YES,89690
KENDALL,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - YES,20262
LAKE,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - YES,132003
LEE,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - YES,7967
McHENRY,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - YES,64089
OGLE,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - YES,11969
STEPHENSON,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - YES,10434
WINNEBAGO,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - YES,55115
BOONE,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - NO,2576
CARROLL,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - NO,950
DeKALB,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - NO,5378
DuPAGE,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - NO,40665
JoDAVIESS,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - NO,1609
KANE,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - NO,22181
KENDALL,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - NO,5569
LAKE,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - NO,31236
LEE,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - NO,1827
McHENRY,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - NO,17511
OGLE,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - NO,2719
STEPHENSON,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - NO,2154
WINNEBAGO,2ND SUPREME - RETAIN THOMAS,,,BOB THOMAS - NO,13062
BUREAU,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - YES,7885
FULTON,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - YES,7685
GRUNDY,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - YES,10247
HANCOCK,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - YES,4098
HENDERSON,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - YES,2196
HENRY,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - YES,11143
IROQUOIS,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - YES,5617
KANKAKEE,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - YES,21321
KNOX,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - YES,11117
LaSALLE,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - YES,20323
MARSHALL,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - YES,2544
McDONOUGH,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - YES,5655
MERCER,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - YES,4158
PEORIA,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - YES,32775
PUTNAM,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - YES,1417
ROCK ISLAND,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - YES,32233
STARK,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - YES,1068
TAZEWELL,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - YES,26901
WARREN,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - YES,4016
WHITESIDE,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - YES,12552
WILL,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - YES,113569
BUREAU,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - NO,3976
FULTON,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - NO,3188
GRUNDY,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - NO,5379
HANCOCK,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - NO,1936
HENDERSON,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - NO,887
HENRY,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - NO,5660
IROQUOIS,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - NO,4237
KANKAKEE,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - NO,9711
KNOX,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - NO,4613
LaSALLE,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - NO,11465
MARSHALL,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - NO,1478
McDONOUGH,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - NO,2583
MERCER,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - NO,2204
PEORIA,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - NO,16877
PUTNAM,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - NO,776
ROCK ISLAND,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - NO,12327
STARK,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - NO,690
TAZEWELL,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - NO,16050
WARREN,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - NO,1673
WHITESIDE,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - NO,5024
WILL,3RD SUPREME - RETAIN KILBRIDE,,,TOM KILBRIDE - NO,64554
COOK,1ST APPELLATE - RETAIN GORDON,,,JOSEPH GORDON - YES,756065
COOK,1ST APPELLATE - RETAIN GORDON,,,JOSEPH GORDON - NO,203552
COOK,1ST APPELLATE - RETAIN HALL,,,SHELVIN LOUISE MARIE HALL - YES,719278
COOK,1ST APPELLATE - RETAIN HALL,,,SHELVIN LOUISE MARIE HALL - NO,217463
BOONE,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - YES,10351
CARROLL,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - YES,3537
DeKALB,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - YES,18376
DuPAGE,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - YES,183849
JoDAVIESS,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - YES,5144
KANE,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - YES,83024
KENDALL,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - YES,18881
LAKE,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - YES,125095
LEE,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - YES,7769
McHENRY,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - YES,62061
OGLE,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - YES,11790
STEPHENSON,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - YES,10171
WINNEBAGO,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - YES,53906
BOONE,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - NO,2565
CARROLL,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - NO,932
DeKALB,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - NO,5552
DuPAGE,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - NO,45127
JoDAVIESS,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - NO,1702
KANE,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - NO,23382
KENDALL,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - NO,6178
LAKE,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - NO,32930
LEE,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - NO,1808
McHENRY,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - NO,18382
OGLE,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - NO,2715
STEPHENSON,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - NO,2194
WINNEBAGO,2ND APPELLATE - RETAIN BOWMAN,,,JOHN J. BOWMAN - NO,13143
BUREAU,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - YES,8099
FULTON,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - YES,7601
GRUNDY,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - YES,10893
HANCOCK,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - YES,4089
HENDERSON,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - YES,2074
HENRY,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - YES,11179
IROQUOIS,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - YES,6925
KANKAKEE,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - YES,23301
KNOX,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - YES,11612
LaSALLE,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - YES,22279
MARSHALL,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - YES,2689
McDONOUGH,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - YES,6012
MERCER,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - YES,3892
PEORIA,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - YES,34302
PUTNAM,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - YES,1495
ROCK ISLAND,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - YES,30321
STARK,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - YES,1161
TAZEWELL,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - YES,29481
WARREN,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - YES,4163
WHITESIDE,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - YES,12569
WILL,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - YES,125785
BUREAU,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - NO,2769
FULTON,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - NO,2794
GRUNDY,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - NO,3862
HANCOCK,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - NO,1680
HENDERSON,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - NO,808
HENRY,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - NO,4236
IROQUOIS,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - NO,2418
KANKAKEE,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - NO,6132
KNOX,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - NO,3309
LaSALLE,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - NO,7470
MARSHALL,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - NO,1156
McDONOUGH,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - NO,1867
MERCER,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - NO,1931
PEORIA,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - NO,14846
PUTNAM,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - NO,554
ROCK ISLAND,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - NO,11345
STARK,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - NO,506
TAZEWELL,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - NO,12193
WARREN,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - NO,1199
WHITESIDE,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - NO,4011
WILL,3RD APPELLATE - RETAIN McDADE,,,MARY W. McDADE - NO,47521
ALEXANDER,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,1469
BOND,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,3491
CHRISTIAN,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,8036
CLAY,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,2619
CLINTON,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,7858
CRAWFORD,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,4475
EDWARDS,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,1207
EFFINGHAM,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,7125
FAYETTE,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,3774
FRANKLIN,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,7855
GALLATIN,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,975
HAMILTON,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,1534
HARDIN,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,1128
JACKSON,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,10041
JASPER,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,2210
JEFFERSON,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,7695
JOHNSON,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,2677
LAWRENCE,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,2750
MADISON,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,50666
MARION,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,7080
MASSAC,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,2724
MONROE,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,6657
MONTGOMERY,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,5225
PERRY,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,4483
POPE,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,1046
PULASKI,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,1629
RANDOLPH,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,6482
RICHLAND,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,2922
SALINE,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,3884
SHELBY,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,5050
ST. CLAIR,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,47835
UNION,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,3744
WABASH,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,2333
WASHINGTON,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,3024
WAYNE,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,3610
WHITE,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,3052
WILLIAMSON,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - YES,13486
ALEXANDER,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,643
BOND,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,1258
CHRISTIAN,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,2554
CLAY,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,1300
CLINTON,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,3096
CRAWFORD,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,1759
EDWARDS,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,509
EFFINGHAM,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,3570
FAYETTE,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,1984
FRANKLIN,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,3180
GALLATIN,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,631
HAMILTON,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,1117
HARDIN,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,454
JACKSON,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,3872
JASPER,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,1048
JEFFERSON,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,3050
JOHNSON,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,1285
LAWRENCE,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,1565
MADISON,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,21336
MARION,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,3235
MASSAC,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,1098
MONROE,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,3926
MONTGOMERY,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,2640
PERRY,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,1718
POPE,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,642
PULASKI,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,645
RANDOLPH,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,3434
RICHLAND,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,1398
SALINE,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,2404
SHELBY,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,1967
ST. CLAIR,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,23145
UNION,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,1685
WABASH,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,980
WASHINGTON,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,1780
WAYNE,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,1979
WHITE,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,1487
WILLIAMSON,5TH APPELLATE - RETAIN WELCH,,,THOMAS M. WELCH - NO,5369
ALEXANDER,1ST CIRCUIT - RETAIN SCHWARTZ,,,WILLIAM G. SCHWARTZ - YES,1437
JACKSON,1ST CIRCUIT - RETAIN SCHWARTZ,,,WILLIAM G. SCHWARTZ - YES,10843
JOHNSON,1ST CIRCUIT - RETAIN SCHWARTZ,,,WILLIAM G. SCHWARTZ - YES,2685
MASSAC,1ST CIRCUIT - RETAIN SCHWARTZ,,,WILLIAM G. SCHWARTZ - YES,2669
POPE,1ST CIRCUIT - RETAIN SCHWARTZ,,,WILLIAM G. SCHWARTZ - YES,1038
PULASKI,1ST CIRCUIT - RETAIN SCHWARTZ,,,WILLIAM G. SCHWARTZ - YES,1589
